@T,climate,
,27.02.2021 06:50:00,0.018344445
,27.02.2021 08:40:00,0.005291666
,27.02.2021 08:50:00,0.008466665
,27.02.2021 09:00:00,0.021166663
,27.02.2021 09:10:00,0.015874997
,27.02.2021 14:30:00,0.005291666
,27.02.2021 14:40:00,0.015874997
,27.02.2021 16:40:00,0.011641665
,27.02.2021 16:50:00,0.007408332
,27.02.2021 17:30:00,0.001058333
,27.02.2021 17:40:00,0.02010833
,04.03.2021 07:50:00,0.018344442
,04.03.2021 08:00:00,0.043038896
,04.03.2021 08:10:00,0.036336113
,04.03.2021 08:20:00,0.050094443
,04.03.2021 08:30:00,0.021519442
,04.03.2021 08:40:00,0.029280562
,04.03.2021 08:50:00,0.04691945
,04.03.2021 09:00:00,0.049388888
,04.03.2021 09:10:00,0.026458338
,04.03.2021 09:20:00,0.016580557
,04.03.2021 09:30:00,0.018344444
,04.03.2021 09:40:00,0.007761113
,04.03.2021 09:50:00,0.016933331
,04.03.2021 10:00:00,0.022225002
,04.03.2021 10:10:00,0.017286112
,04.03.2021 11:20:00,0.009524998
,04.03.2021 11:30:00,0.012699998
,04.03.2021 11:40:00,0.021166663
,04.03.2021 11:50:00,0.035983332
,04.03.2021 12:00:00,0.094897229
,04.03.2021 12:10:00,0.135113895
,04.03.2021 12:20:00,0.132291673
,04.03.2021 12:30:00,0.098072221
,04.03.2021 12:40:00,0.070555556
,04.03.2021 12:50:00,0.067027777
,04.03.2021 13:00:00,0.054680554
,04.03.2021 13:10:00,0.044450004
,04.03.2021 13:20:00,0.039158336
,04.03.2021 13:30:00,0.092780566
,04.03.2021 13:40:00,0.070555556
,04.03.2021 13:50:00,0.091369446
,04.03.2021 14:00:00,0.100541672
,04.03.2021 14:10:00,0.105833333
,04.03.2021 14:20:00,0.081844439
,04.03.2021 14:30:00,0.083608349
,04.03.2021 14:40:00,0.095602788
,04.03.2021 14:50:00,0.113241663
,04.03.2021 15:00:00,0.170744452
,04.03.2021 15:10:00,0.193322235
,04.03.2021 15:20:00,0.115358328
,04.03.2021 15:30:00,0.137583345
,04.03.2021 15:40:00,0.052916671
,04.03.2021 15:50:00,0.024694442
,04.03.2021 16:00:00,0.037041669
,04.03.2021 16:10:00,0.056444454
,04.03.2021 16:20:00,0.073377786
,04.03.2021 16:30:00,0.035983342
,04.03.2021 16:40:00,0.015522226
,04.03.2021 20:30:00,0.005291666
,04.03.2021 20:40:00,0.007408332
,09.03.2021 19:10:00,0.007055557
,09.03.2021 19:20:00,0.026458338
,09.03.2021 19:30:00,0.021166663
,09.03.2021 19:40:00,0.02010833
,09.03.2021 22:20:00,0.001763889
,09.03.2021 22:30:00,0.035277778
,09.03.2021 22:40:00,0.033513891
,09.03.2021 22:50:00,0.00987778
,09.03.2021 23:10:00,0.049741666
,09.03.2021 23:20:00,0.072319443
,09.03.2021 23:30:00,0.064205554
,09.03.2021 23:40:00,0.054680554
,09.03.2021 23:50:00,0.045155563
,10.03.2021 00:00:00,0.055738894
,10.03.2021 00:10:00,0.087488901
,10.03.2021 00:20:00,0.088900016
,10.03.2021 00:30:00,0.063852785
,10.03.2021 00:40:00,0.033513896
,10.03.2021 00:50:00,0.026105553
,10.03.2021 01:00:00,0.022577775
,10.03.2021 01:10:00,0.098424999
,10.03.2021 01:20:00,0.21448889
,10.03.2021 01:30:00,0.057150006
,10.03.2021 01:40:00,0.053269446
,10.03.2021 01:50:00,0.104422227
,10.03.2021 02:00:00,0.186266681
,10.03.2021 02:10:00,0.184150009
,10.03.2021 02:20:00,0.123824995
,10.03.2021 02:30:00,0.062441678
,10.03.2021 02:40:00,0.093133347
,10.03.2021 02:50:00,0.043391669
,10.03.2021 03:00:00,0.079375
,10.03.2021 03:10:00,0.127000003
,10.03.2021 03:20:00,0.084666678
,10.03.2021 03:30:00,0.068438891
,10.03.2021 03:40:00,0.05538611
,10.03.2021 03:50:00,0.034219445
,10.03.2021 04:00:00,0.012347222
,10.03.2021 06:40:00,0.03175
,10.03.2021 06:50:00,0.054680556
,10.03.2021 07:00:00,0.060677784
,10.03.2021 07:10:00,0.06632223
,10.03.2021 07:20:00,0.028927776
,10.03.2021 07:30:00,0.030338888
,10.03.2021 07:40:00,0.030691671
,10.03.2021 07:50:00,0.032808336
,10.03.2021 08:00:00,0.044450002
,10.03.2021 08:10:00,0.063147223
,10.03.2021 08:20:00,0.056797224
,10.03.2021 08:30:00,0.007408334
,10.03.2021 08:50:00,0.029986111
,10.03.2021 09:00:00,0.02328333
,10.03.2021 09:10:00,0.033513895
,10.03.2021 09:20:00,0.14746113
,10.03.2021 09:40:00,0.032808339
,10.03.2021 09:50:00,0.009525001
,10.03.2021 10:00:00,0.01411111
,10.03.2021 10:10:00,0.029633333
,10.03.2021 10:50:00,0.008466665
,10.03.2021 11:00:00,0.016580557
,10.03.2021 11:10:00,0.007408332
,10.03.2021 11:20:00,0.012699998
,10.03.2021 12:30:00,0.013758331
,10.03.2021 12:40:00,0.015874997
,10.03.2021 13:00:00,0.001058333
,10.03.2021 13:10:00,0.02010833
,11.03.2021 17:20:00,0.023988895
,11.03.2021 17:30:00,0.028575006
,11.03.2021 17:40:00,0.034572222
,11.03.2021 17:50:00,0.021166663
,11.03.2021 18:00:00,0.021166663
,11.03.2021 18:10:00,0.021166663
,11.03.2021 18:20:00,0.021519442
,11.03.2021 18:30:00,0.031397226
,11.03.2021 18:40:00,0.029280561
,11.03.2021 18:50:00,0.022577778
,11.03.2021 21:50:00,0.001411111
,11.03.2021 22:00:00,0.026811118
,13.03.2021 11:00:00,0.01305278
,13.03.2021 11:10:00,0.035983334
,13.03.2021 11:20:00,0.057502778
,13.03.2021 11:30:00,0.08219722
,13.03.2021 11:40:00,0.117827795
,13.03.2021 11:50:00,0.069850004
,13.03.2021 12:00:00,0.090663892
,13.03.2021 12:10:00,0.065616679
,13.03.2021 12:20:00,0.030338896
,13.03.2021 12:30:00,0.0127
,13.03.2021 12:40:00,0.003175
,13.03.2021 12:50:00,0.099130554
,13.03.2021 13:00:00,0.171450001
,13.03.2021 13:10:00,0.103363891
,13.03.2021 13:20:00,0.078669458
,13.03.2021 13:30:00,0.043744446
,13.03.2021 13:40:00,0.049036116
,13.03.2021 13:50:00,0.095602776
,13.03.2021 14:00:00,0.098777785
,13.03.2021 14:10:00,0.133350011
,13.03.2021 14:20:00,0.170391674
,13.03.2021 14:30:00,0.187325008
,13.03.2021 14:40:00,0.203200003
,13.03.2021 14:50:00,0.190147219
,13.03.2021 15:00:00,0.123119462
,13.03.2021 15:10:00,0.110419457
,13.03.2021 15:20:00,0.065263886
,13.03.2021 15:30:00,0.068791679
,13.03.2021 15:40:00,0.057502786
,13.03.2021 15:50:00,0.122061118
,13.03.2021 16:00:00,0.128411108
,13.03.2021 16:10:00,0.045155556
,13.03.2021 16:20:00,0.064911127
,13.03.2021 16:30:00,0.141463895
,13.03.2021 16:40:00,0.106891667
,13.03.2021 16:50:00,0.109361111
,13.03.2021 17:00:00,0.054327779
,13.03.2021 17:10:00,0.039511114
,13.03.2021 17:20:00,0.06596944
,13.03.2021 17:30:00,0.100894453
,13.03.2021 17:40:00,0.139347237
,13.03.2021 17:50:00,0.122413885
,13.03.2021 18:00:00,0.099483339
,13.03.2021 18:10:00,0.088194453
,13.03.2021 18:20:00,0.091016669
,13.03.2021 18:30:00,0.091722236
,13.03.2021 18:40:00,0.112183347
,13.03.2021 18:50:00,0.079022226
,13.03.2021 19:00:00,0.093486104
,13.03.2021 19:10:00,0.143933334
,13.03.2021 19:20:00,0.147461119
,13.03.2021 19:30:00,0.186972242
,13.03.2021 19:40:00,0.221897229
,13.03.2021 19:50:00,0.181680552
,13.03.2021 20:00:00,0.213430569
,13.03.2021 20:10:00,0.161925007
,13.03.2021 20:20:00,0.065616672
,13.03.2021 20:30:00,0.035983342
,13.03.2021 20:40:00,0.026458338
,13.03.2021 20:50:00,0.026458337
,13.03.2021 21:00:00,0.04550834
,13.03.2021 21:10:00,0.059619448
,13.03.2021 21:20:00,0.074436105
,13.03.2021 21:30:00,0.077611104
,13.03.2021 21:40:00,0.077611104
,13.03.2021 21:50:00,0.108655566
,13.03.2021 22:00:00,0.193675017
,13.03.2021 22:10:00,0.206727774
,13.03.2021 22:20:00,0.203905549
,13.03.2021 22:30:00,0.150283343
,13.03.2021 22:40:00,0.108302789
,13.03.2021 22:50:00,0.088194452
,13.03.2021 23:00:00,0.093133343
,13.03.2021 23:10:00,0.099130562
,13.03.2021 23:20:00,0.113594439
,13.03.2021 23:30:00,0.155575016
,13.03.2021 23:40:00,0.281163903
,13.03.2021 23:50:00,0.133702787
,14.03.2021 00:00:00,0.14075833
,14.03.2021 00:10:00,0.170391664
,14.03.2021 00:20:00,0.131233343
,14.03.2021 00:30:00,0.141816666
,14.03.2021 00:40:00,0.10830278
,14.03.2021 00:50:00,0.094521696
,14.03.2021 01:00:00,0.113173401
,14.03.2021 01:10:00,0.146175194
,14.03.2021 01:20:00,0.179176988
,14.03.2021 01:30:00,0.212178781
,14.03.2021 01:40:00,0.245180574
,14.03.2021 01:50:00,0.278182367
,14.03.2021 03:00:00,0.262113893
,14.03.2021 03:10:00,0.21836946
,14.03.2021 03:20:00,0.175683334
,14.03.2021 03:30:00,0.167216675
,14.03.2021 03:40:00,0.204611109
,14.03.2021 03:50:00,0.294922225
,14.03.2021 04:00:00,0.295980556
,14.03.2021 04:10:00,0.33196391
,14.03.2021 04:20:00,0.219780563
,14.03.2021 04:30:00,0.27798889
,14.03.2021 04:40:00,0.274813899
,14.03.2021 04:50:00,0.257527788
,14.03.2021 05:00:00,0.218722226
,14.03.2021 05:10:00,0.188383337
,14.03.2021 05:20:00,0.213430554
,14.03.2021 05:30:00,0.218722215
,14.03.2021 05:40:00,0.183797229
,14.03.2021 05:50:00,0.18591389
,14.03.2021 06:00:00,0.162630565
,14.03.2021 06:10:00,0.214136121
,14.03.2021 06:20:00,0.168980564
,14.03.2021 06:30:00,0.227541667
,14.03.2021 06:40:00,0.165100009
,14.03.2021 06:50:00,0.205316674
,14.03.2021 07:00:00,0.296333347
,14.03.2021 07:10:00,0.299508335
,14.03.2021 07:20:00,0.23600833
,14.03.2021 07:30:00,0.193675017
,14.03.2021 07:40:00,0.216958348
,14.03.2021 07:50:00,0.224366678
,14.03.2021 08:00:00,0.26246667
,14.03.2021 08:10:00,0.239183341
,14.03.2021 08:20:00,0.261761121
,14.03.2021 08:30:00,0.306916677
,14.03.2021 08:40:00,0.309738898
,14.03.2021 08:50:00,0.328436119
,14.03.2021 09:00:00,0.318558332
,14.03.2021 09:10:00,0.325261124
,14.03.2021 09:20:00,0.325613896
,14.03.2021 09:30:00,0.333022233
,14.03.2021 09:40:00,0.318558336
,14.03.2021 09:50:00,0.383822226
,14.03.2021 10:00:00,0.395463884
,14.03.2021 10:10:00,0.353483356
,14.03.2021 10:20:00,0.333375017
,14.03.2021 10:30:00,0.304799997
,14.03.2021 10:40:00,0.378883342
,14.03.2021 10:50:00,0.302683336
,14.03.2021 11:00:00,0.304799997
,14.03.2021 11:10:00,0.261055556
,14.03.2021 11:20:00,0.273402795
,14.03.2021 11:30:00,0.329494455
,14.03.2021 11:40:00,0.333727781
,14.03.2021 11:50:00,0.291041672
,14.03.2021 12:00:00,0.329141676
,14.03.2021 12:10:00,0.29245279
,14.03.2021 12:20:00,0.262466679
,14.03.2021 12:30:00,0.171450015
,14.03.2021 12:40:00,0.138641669
,14.03.2021 12:50:00,0.150988908
,14.03.2021 13:00:00,0.149577781
,14.03.2021 13:10:00,0.13017501
,14.03.2021 13:20:00,0.140052779
,14.03.2021 13:30:00,0.168627773
,14.03.2021 13:40:00,0.179916663
,14.03.2021 13:50:00,0.15945557
,14.03.2021 14:00:00,0.140052779
,14.03.2021 14:10:00,0.110419452
,14.03.2021 14:20:00,0.098777785
,14.03.2021 14:30:00,0.093486121
,14.03.2021 14:40:00,0.069144446
,14.03.2021 14:50:00,0.088547227
,14.03.2021 15:00:00,0.08995834
,14.03.2021 15:10:00,0.063852784
,14.03.2021 15:20:00,0.070908333
,14.03.2021 15:30:00,0.077611104
,14.03.2021 15:40:00,0.077611104
,14.03.2021 15:50:00,0.075847217
,14.03.2021 16:00:00,0.070555556
,14.03.2021 16:10:00,0.065969449
,14.03.2021 16:20:00,0.064558341
,14.03.2021 16:30:00,0.088194461
,14.03.2021 16:40:00,0.101952781
,14.03.2021 16:50:00,0.127352786
,14.03.2021 17:00:00,0.121355566
,14.03.2021 17:10:00,0.105127778
,14.03.2021 17:20:00,0.089605571
,14.03.2021 17:30:00,0.085019464
,14.03.2021 17:40:00,0.101600006
,14.03.2021 17:50:00,0.110066681
,14.03.2021 18:00:00,0.087136129
,14.03.2021 18:10:00,0.080080558
,14.03.2021 18:20:00,0.087488895
,14.03.2021 18:30:00,0.09666112
,14.03.2021 18:40:00,0.07337778
,14.03.2021 18:50:00,0.063500007
,14.03.2021 19:00:00,0.066675004
,14.03.2021 19:10:00,0.070555556
,14.03.2021 19:20:00,0.063500003
,14.03.2021 19:30:00,0.045861118
,14.03.2021 19:40:00,0.040922229
,14.03.2021 19:50:00,0.0127
,14.03.2021 22:30:00,0.013758331
,14.03.2021 22:40:00,0.021166663
,14.03.2021 22:50:00,0.021166663
,14.03.2021 23:00:00,0.021166663
,14.03.2021 23:10:00,0.003174999
,15.03.2021 12:40:00,0.001763889
,15.03.2021 12:50:00,0.034572222
,15.03.2021 13:00:00,0.022930555
,15.03.2021 13:10:00,0.015169446
,15.03.2021 13:20:00,0.025400003
,15.03.2021 13:30:00,0.027516665
,15.03.2021 13:40:00,0.023988886
,15.03.2021 13:50:00,0.034925
,15.03.2021 14:00:00,0.025047224
,15.03.2021 14:10:00,0.015875003
,15.03.2021 14:20:00,0.028222229
,15.03.2021 14:30:00,0.033513895
,15.03.2021 14:40:00,0.051152779
,15.03.2021 14:50:00,0.049388888
,15.03.2021 15:00:00,0.025047224
,15.03.2021 15:10:00,0.021166663
,15.03.2021 15:20:00,0.021166663
,15.03.2021 15:30:00,0.024694442
,15.03.2021 15:40:00,0.02892778
,15.03.2021 15:50:00,0.011641665
,15.03.2021 16:00:00,0.001763889
,15.03.2021 16:10:00,0.035277778
,15.03.2021 16:20:00,0.026458333
,15.03.2021 22:40:00,0.017991664
,15.03.2021 22:50:00,0.020637497
,15.03.2021 23:00:00,0.0015875
,15.03.2021 23:10:00,0.023988895
,15.03.2021 23:20:00,0.022577776
,15.03.2021 23:30:00,0.028222229
,15.03.2021 23:40:00,0.028222229
,15.03.2021 23:50:00,0.02963334
,16.03.2021 00:00:00,0.057502774
,16.03.2021 00:10:00,0.070555551
,16.03.2021 00:20:00,0.045861114
,16.03.2021 00:30:00,0.033513891
,16.03.2021 00:40:00,0.028222229
,16.03.2021 00:50:00,0.023988891
,16.03.2021 10:00:00,0.009524998
,16.03.2021 10:10:00,0.021166663
,16.03.2021 10:20:00,0.021166663
,16.03.2021 10:30:00,0.021166663
,16.03.2021 10:40:00,0.030691669
,16.03.2021 10:50:00,0.060677781
,16.03.2021 11:00:00,0.061383331
,16.03.2021 11:10:00,0.083961114
,16.03.2021 11:20:00,0.083255559
,16.03.2021 11:30:00,0.070555556
,16.03.2021 11:40:00,0.064558339
,16.03.2021 11:50:00,0.081491685
,16.03.2021 12:00:00,0.120650014
,16.03.2021 12:10:00,0.150988908
,16.03.2021 12:20:00,0.107950008
,16.03.2021 12:30:00,0.113947216
,16.03.2021 12:40:00,0.132644451
,16.03.2021 12:50:00,0.105480556
,16.03.2021 13:00:00,0.096661117
,16.03.2021 13:10:00,0.058208332
,16.03.2021 13:20:00,0.063500007
,16.03.2021 13:30:00,0.063500007
,16.03.2021 13:40:00,0.054680562
,16.03.2021 13:50:00,0.028927785
,16.03.2021 14:00:00,0.040569452
,16.03.2021 14:10:00,0.033513891
,16.03.2021 14:20:00,0.028222229
,16.03.2021 14:30:00,0.033513895
,16.03.2021 14:40:00,0.051152779
,16.03.2021 14:50:00,0.050094447
,16.03.2021 15:00:00,0.039158339
,16.03.2021 15:10:00,0.032102781
,16.03.2021 15:20:00,0.032102781
,16.03.2021 15:30:00,0.032102781
,16.03.2021 15:40:00,0.028222229
,16.03.2021 15:50:00,0.023636111
,16.03.2021 16:00:00,0.007408332
,17.03.2021 06:00:00,0.013758331
,17.03.2021 06:10:00,0.025752781
,17.03.2021 06:20:00,0.022224998
,17.03.2021 06:30:00,0.021166663
,17.03.2021 06:40:00,0.027163894
,17.03.2021 06:50:00,0.028222229
,17.03.2021 07:00:00,0.022224998
,17.03.2021 07:10:00,0.021166663
,17.03.2021 07:20:00,0.021519442
,17.03.2021 07:30:00,0.028575006
,17.03.2021 07:40:00,0.035277778
,17.03.2021 07:50:00,0.035277778
,17.03.2021 08:00:00,0.031749999
,17.03.2021 08:10:00,0.021166663
,17.03.2021 08:20:00,0.021166663
,17.03.2021 08:30:00,0.015874997
,20.03.2021 22:30:00,0.001411111
,20.03.2021 22:40:00,0.029986118
,20.03.2021 22:50:00,0.081138896
,20.03.2021 23:00:00,0.142875007
,20.03.2021 23:10:00,0.197555561
,20.03.2021 23:20:00,0.231069443
,20.03.2021 23:30:00,0.063499994
,20.03.2021 23:40:00,0.021166663
,20.03.2021 23:50:00,0.024341668
,21.03.2021 00:00:00,0.053622235
,21.03.2021 00:10:00,0.132291687
,21.03.2021 00:20:00,0.123825016
,21.03.2021 00:30:00,0.042333343
,21.03.2021 00:40:00,0.028575001
,21.03.2021 00:50:00,0.007408332
,21.03.2021 10:40:00,0.023988895
,21.03.2021 10:50:00,0.022224998
,21.03.2021 11:00:00,0.023636108
,21.03.2021 11:10:00,0.072319444
,21.03.2021 11:20:00,0.106891667
,21.03.2021 11:30:00,0.128763902
,21.03.2021 11:40:00,0.156986124
,21.03.2021 11:50:00,0.053975002
,21.03.2021 12:00:00,0.031749999
,21.03.2021 12:10:00,0.028222221
,21.03.2021 12:20:00,0.047625005
,21.03.2021 12:30:00,0.040569452
,21.03.2021 12:40:00,0.041627779
,21.03.2021 12:50:00,0.087488894
,21.03.2021 13:00:00,0.111830568
,21.03.2021 13:10:00,0.068791679
,21.03.2021 13:20:00,0.049388892
,21.03.2021 13:30:00,0.058913891
,21.03.2021 13:40:00,0.125588902
,21.03.2021 13:50:00,0.155222242
,21.03.2021 14:00:00,0.178152798
,21.03.2021 14:10:00,0.149225016
,21.03.2021 14:20:00,0.136172227
,21.03.2021 14:30:00,0.196144458
,21.03.2021 14:40:00,0.152400003
,21.03.2021 14:50:00,0.103716669
,21.03.2021 15:00:00,0.071261111
,21.03.2021 15:10:00,0.10689167
,21.03.2021 15:20:00,0.164041673
,21.03.2021 15:30:00,0.181327773
,21.03.2021 15:40:00,0.063500008
,21.03.2021 15:50:00,0.066322224
,21.03.2021 16:00:00,0.09525
,21.03.2021 16:10:00,0.002116667
,21.03.2021 16:20:00,0.044450011
,21.03.2021 16:30:00,0.083255575
,21.03.2021 16:40:00,0.061383331
,21.03.2021 16:50:00,0.169333348
,21.03.2021 17:00:00,0.179916672
,21.03.2021 17:10:00,0.074083351
,21.03.2021 17:20:00,0.052916679
,21.03.2021 17:30:00,0.084666687
,21.03.2021 17:40:00,0.075141681
,21.03.2021 17:50:00,0.053975008
,21.03.2021 18:00:00,0.051858342
,21.03.2021 18:10:00,0.060325002
,21.03.2021 18:20:00,0.053269444
,21.03.2021 18:30:00,0.040216668
,21.03.2021 18:40:00,0.039863895
,21.03.2021 18:50:00,0.028575001
,21.03.2021 19:00:00,0.007408332
,21.03.2021 19:20:00,0.023988895
,21.03.2021 19:30:00,0.022224998
,21.03.2021 19:40:00,0.003174999
,21.03.2021 19:50:00,0.113947228
,21.03.2021 20:00:00,0.020108334
,21.03.2021 20:30:00,0.001058333
,21.03.2021 20:40:00,0.021519442
,21.03.2021 20:50:00,0.028222229
,21.03.2021 21:00:00,0.029986116
,21.03.2021 21:10:00,0.035277778
,21.03.2021 21:20:00,0.033513891
,21.03.2021 21:30:00,0.026458338
,21.03.2021 21:40:00,0.024694442
,21.03.2021 21:50:00,0.038452782
,21.03.2021 22:00:00,0.042333343
,21.03.2021 22:10:00,0.035983342
,21.03.2021 22:20:00,0.025047224
,21.03.2021 22:30:00,0.015874997
,22.03.2021 11:00:00,0.005291666
,22.03.2021 11:10:00,0.021166663
,22.03.2021 11:20:00,0.022930555
,22.03.2021 11:30:00,0.037747227
,22.03.2021 11:40:00,0.043038891
,22.03.2021 11:50:00,0.038452782
,22.03.2021 12:00:00,0.042333343
,22.03.2021 12:10:00,0.039158339
,22.03.2021 12:20:00,0.032102781
,22.03.2021 12:30:00,0.028222229
,22.03.2021 12:40:00,0.023636111
,22.03.2021 12:50:00,0.021166663
,22.03.2021 13:00:00,0.025752781
,22.03.2021 13:10:00,0.028222229
,22.03.2021 13:20:00,0.028222229
,22.03.2021 13:30:00,0.028222229
,22.03.2021 13:40:00,0.040216676
,22.03.2021 13:50:00,0.07231944
,22.03.2021 14:00:00,0.1192389
,22.03.2021 14:10:00,0.117122242
,22.03.2021 14:20:00,0.064911118
,22.03.2021 14:30:00,0.091722236
,22.03.2021 14:40:00,0.085725019
,22.03.2021 14:50:00,0.088547236
,22.03.2021 15:00:00,0.050094448
,22.03.2021 15:10:00,0.064558341
,22.03.2021 15:20:00,0.085725019
,22.03.2021 15:30:00,0.104069444
,22.03.2021 15:40:00,0.072319443
,22.03.2021 15:50:00,0.075847217
,22.03.2021 16:00:00,0.059972224
,22.03.2021 16:10:00,0.035277782
,22.03.2021 16:20:00,0.042333331
,22.03.2021 18:40:00,0.035983342
,22.03.2021 18:50:00,0.006350002
,22.03.2021 19:50:00,0.010583336
,22.03.2021 20:00:00,0.040569452
,22.03.2021 20:10:00,0.033513891
,22.03.2021 20:20:00,0.033513895
,22.03.2021 20:30:00,0.037041669
,22.03.2021 20:40:00,0.015875
,22.03.2021 20:50:00,0.019402778
,23.03.2021 06:10:00,0.009524998
,23.03.2021 06:20:00,0.021166663
,23.03.2021 06:30:00,0.030338888
,23.03.2021 06:40:00,0.032102781
,23.03.2021 06:50:00,0.015522226
,23.03.2021 08:40:00,0.023988895
,23.03.2021 08:50:00,0.04515556
,23.03.2021 09:00:00,0.027869451
,23.03.2021 09:10:00,0.022224997
,23.03.2021 09:20:00,0.044802788
,23.03.2021 09:30:00,0.089958346
,23.03.2021 09:40:00,0.049388888
,23.03.2021 09:50:00,0.029986116
,23.03.2021 10:00:00,0.026458333
,23.03.2021 10:10:00,0.005291666
,23.03.2021 10:20:00,0.028222221
,23.03.2021 10:30:00,0.042333335
,23.03.2021 10:40:00,0.027516665
,23.03.2021 10:50:00,0.052563888
,23.03.2021 11:00:00,0.061030557
,23.03.2021 11:10:00,0.058913891
,23.03.2021 11:20:00,0.070555556
,23.03.2021 11:30:00,0.088900004
,23.03.2021 11:40:00,0.130880554
,23.03.2021 11:50:00,0.065616662
,23.03.2021 12:00:00,0.021166663
,23.03.2021 12:10:00,0.062441679
,23.03.2021 12:20:00,0.066675009
,23.03.2021 12:30:00,0.009525001
,23.03.2021 12:40:00,0.017991664
,23.03.2021 12:50:00,0.051152774
,23.03.2021 13:00:00,0.039158333
,23.03.2021 13:10:00,0.05609167
,23.03.2021 13:20:00,0.183444438
,23.03.2021 13:30:00,0.184502772
,23.03.2021 13:40:00,0.205669452
,23.03.2021 13:50:00,0.206375013
,23.03.2021 14:00:00,0.151694443
,23.03.2021 14:10:00,0.162277791
,23.03.2021 14:20:00,0.161572235
,23.03.2021 14:30:00,0.13687778
,23.03.2021 14:40:00,0.098072233
,23.03.2021 14:50:00,0.176741681
,23.03.2021 15:00:00,0.211313889
,23.03.2021 15:10:00,0.199319443
,23.03.2021 15:20:00,0.247650018
,23.03.2021 15:30:00,0.232480563
,23.03.2021 15:40:00,0.151341675
,23.03.2021 15:50:00,0.128058346
,23.03.2021 16:00:00,0.153458338
,23.03.2021 16:10:00,0.23071667
,23.03.2021 16:20:00,0.185561109
,23.03.2021 16:30:00,0.164747232
,23.03.2021 16:40:00,0.161219449
,23.03.2021 16:50:00,0.073730558
,23.03.2021 17:00:00,0.087488905
,23.03.2021 17:10:00,0.092780554
,23.03.2021 17:20:00,0.043391669
,23.03.2021 17:30:00,0.017286112
,23.03.2021 17:50:00,0.021166668
,23.03.2021 18:00:00,0.03457223
,23.03.2021 18:10:00,0.033161119
,23.03.2021 18:20:00,0.031750008
,23.03.2021 18:30:00,0.075141668
,23.03.2021 18:40:00,0.110772228
,23.03.2021 18:50:00,0.04021667
,23.03.2021 19:00:00,0.086077783
,23.03.2021 19:10:00,0.070202778
,23.03.2021 19:20:00,0.063147223
,23.03.2021 19:30:00,0.084666682
,23.03.2021 19:40:00,0.088194443
,23.03.2021 19:50:00,0.111477789
,23.03.2021 20:00:00,0.067733335
,23.03.2021 20:10:00,0.054680555
,23.03.2021 20:20:00,0.070555556
,23.03.2021 20:30:00,0.087136112
,23.03.2021 20:40:00,0.105480568
,23.03.2021 20:50:00,0.070202789
,23.03.2021 21:00:00,0.052563889
,23.03.2021 21:10:00,0.056444441
,23.03.2021 21:20:00,0.061736114
,23.03.2021 21:30:00,0.082197226
,23.03.2021 21:40:00,0.116063894
,23.03.2021 21:50:00,0.143933331
,23.03.2021 22:00:00,0.139347215
,23.03.2021 22:10:00,0.100188894
,23.03.2021 22:20:00,0.084666687
,23.03.2021 22:30:00,0.075141681
,23.03.2021 22:40:00,0.060325002
,23.03.2021 22:50:00,0.063500003
,23.03.2021 23:00:00,0.062441678
,23.03.2021 23:10:00,0.051152778
,23.03.2021 23:20:00,0.092780565
,23.03.2021 23:30:00,0.148519453
,23.03.2021 23:40:00,0.205669447
,23.03.2021 23:50:00,0.196144449
,24.03.2021 00:00:00,0.116769458
,24.03.2021 00:10:00,0.084666687
,24.03.2021 00:20:00,0.075494452
,24.03.2021 00:30:00,0.093486111
,24.03.2021 00:40:00,0.087488885
,24.03.2021 00:50:00,0.059619441
,24.03.2021 01:00:00,0.062441672
,24.03.2021 01:10:00,0.045508343
,24.03.2021 01:20:00,0.024341665
,24.03.2021 01:30:00,0.021519442
,24.03.2021 01:40:00,0.028222229
,24.03.2021 01:50:00,0.028222229
,24.03.2021 02:00:00,0.027869451
,24.03.2021 02:10:00,0.022930555
,24.03.2021 02:20:00,0.029986116
,24.03.2021 02:30:00,0.040569444
,24.03.2021 02:40:00,0.051152775
,24.03.2021 02:50:00,0.031749999
,24.03.2021 03:00:00,0.015874997
,25.03.2021 16:00:00,0.005291666
,25.03.2021 16:10:00,0.021166663
,25.03.2021 16:20:00,0.015874997
,26.03.2021 09:00:00,0.035983342
,26.03.2021 09:10:00,0.043038898
,26.03.2021 09:20:00,0.056091664
,26.03.2021 09:30:00,0.049388892
,26.03.2021 09:40:00,0.031397228
,26.03.2021 09:50:00,0.016580559
,26.03.2021 10:00:00,0.024694445
,26.03.2021 10:10:00,0.037747228
,26.03.2021 10:20:00,0.025752782
,26.03.2021 10:30:00,0.035277778
,26.03.2021 10:40:00,0.049036112
,26.03.2021 10:50:00,0.079727782
,26.03.2021 11:00:00,0.093838898
,26.03.2021 11:10:00,0.052211112
,26.03.2021 11:20:00,0.059266667
,26.03.2021 11:30:00,0.062794446
,26.03.2021 11:40:00,0.010583333
,26.03.2021 12:00:00,0.001058333
,26.03.2021 12:10:00,0.007408332
,26.03.2021 12:30:00,0.018344449
,26.03.2021 12:40:00,0.037747224
,26.03.2021 12:50:00,0.051858341
,26.03.2021 13:00:00,0.056444448
,26.03.2021 13:10:00,0.01481667
,26.03.2021 13:20:00,0.023636115
,26.03.2021 13:30:00,0.077258335
,26.03.2021 13:40:00,0.010583333
,26.03.2021 13:50:00,0.008466665
,26.03.2021 14:10:00,0.001058333
,26.03.2021 14:20:00,0.045508341
